time,velocity,cumulative_energy
135.60970003919337,11.795910932606926,18496.70538986676
135.65970003919335,11.795910932606926,18496.644385106618
135.70970003919336,11.795910932606926,18496.810487036884
135.75970003919338,11.795910932606926,18497.060387550875
135.80970003919336,11.795910932606926,18497.496768117315
135.85970003919337,11.795910932606926,18498.032922378035
135.90970003919335,11.795910932606926,18498.65728203229
135.95970003919336,11.795910932606926,18499.58070650159
136.00970003919338,11.795910932606926,18500.693319696817
136.05970003919336,11.795910932606926,18501.97944684096
136.10970003919337,11.795910932606926,18503.4501246352
136.15970003919335,11.795910932606926,18505.024258918864
136.20970003919336,11.795910932606926,18506.85432307492
136.25970003919338,11.795910932606926,18508.639783555052
136.30970003919336,11.795910932606926,18510.521586963892
136.35970003919337,11.795910932606926,18512.55077299686
136.40970003919335,11.795910932606926,18514.808022679932
136.45970003919336,11.795910932606926,18517.18735787469
136.50970003919338,11.795910932606926,18519.603764304604
136.55970003919336,11.795910932606926,18522.044504151934
136.60970003919337,11.795910932606926,18524.451186866045
136.65970003919335,11.795910932606926,18526.852913580282
136.70970003919336,11.795910932606926,18529.250240696874
136.75970003919338,11.795910932606926,18531.596271824885
136.80970003919336,11.795910932606926,18534.018171678672
136.85970003919337,11.795910932606926,18536.361422674367
136.90970003919335,11.795910932606926,18538.67256041599
136.95970003919336,11.795910932606926,18540.93800202541
137.00970003919338,11.795910932606926,18543.1595450595
137.05970003919336,11.795910932606926,18545.415990666224
137.10970003919337,11.795910932606926,18547.59871198041
137.15970003919335,11.795910932606926,18549.714624027787
137.20970003919336,11.795910932606926,18551.78271575263
137.25970003919338,11.795910932606926,18553.82427203319
137.30970003919336,11.795910932606926,18555.869319596215
137.35970003919337,11.795910932606926,18557.870640751924
137.40970003919335,11.795910932606926,18559.827889994867
137.45970003919336,11.795910932606926,18561.724297773984
137.50970003919338,11.795910932606926,18563.57017888167
137.55970003919336,11.795910932606926,18565.369787316642
137.60970003919337,11.795910932606926,18567.118216796753
137.65970003919335,11.795910932606926,18568.768606083544
137.70970003919336,11.795910932606926,18570.29848696743
137.75970003919338,11.795910932606926,18571.664964064275
137.80970003919336,11.795910932606926,18572.81048316666
137.85970003919337,11.795910932606926,18573.738836686844
137.90970003919335,11.795910932606926,18574.45311106541
137.95970003919336,11.795910932606926,18574.945701472072
138.00970003919338,11.795910932606926,18575.29159864906
138.05970003919336,11.795910932606926,18575.520108419198
138.10970003919337,11.795910932606926,18575.7094175329
138.15970003919335,11.795910932606926,18575.858730737866
138.20970003919336,11.795910932606926,18575.99010175979
138.25970003919338,11.795910932606926,18576.120397394716
138.30970003919336,11.795910932606926,18576.227907015535
138.35970003919337,11.795910932606926,18576.314632146223
138.40970003919335,11.795910932606926,18576.381041510576
138.45970003919336,11.795910932606926,18576.499009734256
138.50970003919338,11.795910932606926,18576.550120619984
138.55970003919336,11.795910932606926,18576.688234147845
138.60970003919337,11.795910932606926,18576.82714721954
138.65970003919335,11.795910932606926,18576.937715063996
138.70970003919336,11.795910932606926,18577.034642511833
138.75970003919338,11.795910932606926,18577.146091439277
138.80970003919336,11.795910932606926,18577.277044324925
138.85970003919337,11.795910932606926,18577.424759705613
138.90970003919335,11.795910932606926,18577.593019145555
138.95970003919336,11.795910932606926,18577.77475901751
139.00970003919338,11.795910932606926,18577.966368584173
139.05970003919336,11.795910932606926,18578.160730581254
139.10970003919337,11.795910932606926,18578.354231648846
139.15970003919335,11.795910932606926,18578.54828406653
139.20970003919336,11.795910932606926,18578.744317988156
139.25970003919338,11.795910932606926,18578.94019598403
139.30970003919336,11.795910932606926,18579.134044925715
139.35970003919337,11.795910932606926,18579.325868263153
139.40970003919335,11.795910932606926,18579.514932151087
139.45970003919336,11.795910932606926,18579.701962216463
139.50970003919338,11.795910932606926,18579.894726844712
139.55970003919336,11.795910932606926,18580.091163960675
139.60970003919337,11.795910932606926,18580.292863689934
139.65970003919335,11.795910932606926,18580.4984616893
139.70970003919336,11.795910932606926,18580.704736566146
139.75970003919338,11.795910932606926,18580.91091226086
139.80970003919336,11.795910932606926,18581.11583709963
139.85970003919337,11.795910932606926,18581.320856948205
139.90970003919335,11.795910932606926,18581.52831654123
139.95970003919336,11.795910932606926,18581.734839745284
140.00970003919338,11.795910932606926,18581.946268776363
140.05970003919336,11.795910932606926,18582.15740265237
140.10970003919337,11.795910932606926,18582.36858325842
140.15970003919335,11.795910932606926,18582.57939372675
140.20970003919336,11.795910932606926,18582.79023816973
140.25970003919338,11.795910932606926,18583.00076397341
140.30970003919336,11.795910932606926,18583.209905049112
140.35970003919337,11.795910932606926,18583.420230945943
140.40970003919335,11.795910932606926,18583.630345730253
140.45970003919336,11.795910932606926,18583.840493177908
140.50970003919338,11.795910932606926,18584.0503006478
140.55970003919336,11.795910932606926,18584.258698117344
140.60970003919337,11.795910932606926,18584.468237850302
140.65970003919335,11.795910932606926,18584.677552284833
140.70970003919336,11.795910932606926,18584.88690784657
140.75970003919338,11.795910932606926,18585.095941669562
140.80970003919336,11.795910932606926,18585.30501161297
140.85970003919337,11.795910932606926,18585.513748492755
140.90970003919335,11.795910932606926,18585.72224374244
140.95970003919336,11.795910932606926,18585.930800623326
141.00970003919338,11.795910932606926,18586.13903707677
141.05970003919336,11.795910932606926,18586.347315253464
141.10970003919337,11.795910932606926,18586.555266565418
141.15970003919335,11.795910932606926,18586.762970763644
141.20970003919336,11.795910932606926,18586.97073909647
141.25970003919338,11.795910932606926,18587.17819606176
141.30970003919336,11.795910932606926,18587.38569808816
141.35970003919337,11.795910932606926,18587.59287360745
141.40970003919335,11.795910932606926,18587.800109446638
141.45970003919336,11.795910932606926,18588.008523669654
141.50970003919338,11.795910932606926,18588.218160264725
141.55970003919336,11.795910932606926,18588.42782451635
141.60970003919337,11.795910932606926,18588.63859097707
141.65970003919335,11.795910932606926,18588.849376034435
141.70970003919336,11.795910932606926,18589.0612839241
141.75970003919338,11.795910932606926,18589.27440739089
141.80970003919336,11.795910932606926,18589.48759797251
141.85970003919337,11.795910932606926,18589.701911028802
141.90970003919335,11.795910932606926,18589.916259371043
141.95970003919336,11.795910932606926,18590.131717909397
142.00970003919338,11.795910932606926,18590.34837473953
142.05970003919336,11.795910932606926,18590.56509093589
142.10970003919337,11.795910932606926,18590.782926745895
142.15970003919335,11.795910932606926,18591.00080320627
142.20970003919336,11.795910932606926,18591.219789862756
142.25970003919338,11.795910932606926,18591.438829805797
142.30970003919336,11.795910932606926,18591.65904026485
142.35970003919337,11.795910932606926,18591.880467016286
142.40970003919335,11.795910932606926,18592.10192094744
142.45970003919336,11.795910932606926,18592.324475657173
142.50970003919338,11.795910932606926,18592.547059215554
142.55970003919336,11.795910932606926,18592.770785633395
142.60970003919337,11.795910932606926,18592.995723694454
142.65970003919335,11.795910932606926,18593.220701809834
142.70970003919336,11.795910932606926,18593.446799181234
142.75970003919338,11.795910932606926,18593.672928739143
142.80970003919336,11.795910932606926,18593.90016777791
142.85970003919337,11.795910932606926,18594.127465944483
142.90970003919335,11.795910932606926,18594.354795701518
142.95970003919336,11.795910932606926,18594.58217135413
143.00970003919338,11.795910932606926,18594.809599697248
143.05970003919336,11.795910932606926,18595.037098254637
143.10970003919337,11.795910932606926,18595.26466154267
143.15970003919335,11.795910932606926,18595.492324132043
143.20970003919336,11.795910932606926,18595.72004489555
143.25970003919338,11.795910932606926,18595.94780332919
143.30970003919336,11.795910932606926,18596.17559681036
143.35970003919337,11.795910932606926,18596.403430226645
143.40970003919335,11.795910932606926,18596.63133528771
143.45970003919336,11.795910932606926,18596.859289463006
143.50970003919338,11.795910932606926,18597.087276182436
143.55970003919336,11.795910932606926,18597.315288055026
143.60970003919337,11.795910932606926,18597.5433112525
143.65970003919335,11.795910932606926,18597.77134660932
143.70970003919336,11.795910932606926,18597.99938840344
143.75970003919338,11.795910932606926,18598.227447006073
143.80970003919336,11.795910932606926,18598.455498813775
143.85970003919337,11.795910932606926,18598.68353321692
143.90970003919335,11.795910932606926,18598.911562732486
143.95970003919336,11.795910932606926,18599.139596539586
144.00970003919338,11.795910932606926,18599.367659195334
144.05970003919336,11.795910932606926,18599.595737467498
144.10970003919337,11.795910932606926,18599.82383135608
144.15970003919335,11.795910932606926,18600.051956358286
144.20970003919336,11.795910932606926,18600.280107586535
144.25970003919338,11.795910932606926,18600.508287663433
144.30970003919336,11.795910932606926,18600.73646774033
144.35970003919337,11.795910932606926,18600.96464781723
144.40970003919335,11.795910932606926,18601.192827894127
144.45970003919336,11.795910932606926,18601.421007971025
144.50970003919338,11.795910932606926,18601.649188047923
144.55970003919336,11.795910932606926,18601.87736812482
144.60970003919337,11.795910932606926,18602.10554820172
144.65970003919335,11.795910932606926,18602.333728278616
144.70970003919336,11.795910932606926,18602.561908355514
144.75970003919338,11.795910932606926,18602.79008843241
144.80970003919336,11.795910932606926,18603.01826850931
144.85970003919337,11.795910932606926,18603.246448586207
144.90970003919335,11.795910932606926,18603.474628663105
144.95970003919336,11.795910932606926,18603.702808740003
145.00970003919338,11.795910932606926,18603.9309888169
145.05970003919336,11.795910932606926,18604.1591688938
145.10970003919337,11.795910932606926,18604.387348970697
145.15970003919335,11.795910932606926,18604.620477366698
145.20970003919336,11.795910932606926,18604.8536057627
145.25970003919338,11.795910932606926,18605.091682477803
145.30970003919336,11.795910932606926,18605.33470751201
145.35970003919337,11.795910932606926,18605.57773254622
145.40970003919335,11.795910932606926,18605.82570589953
145.45970003919336,11.795910932606926,18606.07367925284
145.50970003919338,11.795910932606926,18606.326600925255
145.55970003919336,11.795910932606926,18606.584470916772
145.60970003919337,11.795910932606926,18606.84234090829
145.65970003919335,11.795910932606926,18607.10515921891
145.70970003919336,11.795910932606926,18607.36797752953
145.75970003919338,11.795910932606926,18607.635744159255
145.80970003919336,11.795910932606926,18607.90351078898
145.85970003919337,11.795910932606926,18608.176225737807
145.90970003919335,11.795910932606926,18608.453889005737
145.95970003919336,11.795910932606926,18608.731552273668
146.00970003919338,11.795910932606926,18609.014163860702
146.05970003919336,11.795910932606926,18609.296775447736
146.10970003919337,11.795910932606926,18609.584335353873
146.15970003919335,11.795910932606926,18609.876843579117
146.20970003919336,11.795910932606926,18610.16935180436
146.25970003919338,11.795910932606926,18610.46680834871
